999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,0,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,0,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,71.2,999999,999999,999999,999999,999999,999999,50.44,999999,999999,10.47,999999,219.15,219.35,999999,201.75,221.11,226.76,207.48,220.39,223.79,210.48,208.31,226.3,196.23,236.98,225.19,213.8,999999,193.12,182.73,999999,999999,999999,999999,999999,999999,49.82,113.9,142.39,164.37,137.46,999999,999999,999999,999999,999999,87.75,999999,51.77,80.29,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,33.42,30.32,999999,999999,999999,43.57,40.55,999999,999999,0,999999,211.77,207.41,999999,199.6,208.17,218.49,203.2,214.91,219.63,205.3,196.33,213.3,194.78,232.06,217.74,204.3,137.54,230.54,184.1,999999,999999,163.41,999999,124.23,127.23,999999,197.24,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,25.58,28.66,31.78,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,47.43,999999,999999,999999,77.47,101.98,999999,999999,145.49,999999,999999,999999,999999,999999,999999,999999,116.9,999999,999999,999999,140.46,143.46,160.35,158.89,155.88,157.3,154.29,157.32,161.47,999999,101.45,999999,999999,999999,134.54,137.55,140.55,145.39,999999,208.11,999999,229.42,236.51,205.08,13.55,999999,23.13,26.25,29.46,28.69,31.88,34.82,29.61,999999,32.71,35.76,36.45,32.61,999999,35.7,38.72,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,0,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,86.49,999999,999999,999999,999999,999999,999999,65.73,999999,999999,27.31,999999,17.52,73.12,999999,54.52,28.77,85.55,49.19,70.67,40.1,71.04,58.61,67.27,56.1,53.51,35.6,72.59,999999,208.41,198.02,999999,999999,999999,999999,999999,999999,65.11,129.19,157.68,179.66,152.75,999999,999999,999999,999999,999999,103.04,999999,67.06,95.58,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,48.8,45.71,999999,999999,999999,58.86,55.84,999999,999999,22.3,999999,0,61.18,999999,49.1,21.45,77.28,46.7,65.19,34.67,65.86,49.84,54.27,50.14,48.59,32.33,63.24,152.83,51.28,199.39,999999,999999,178.7,999999,139.52,142.52,999999,57.63,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,41.12,44.09,47.21,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,62.72,999999,999999,999999,92.76,117.27,999999,999999,160.78,999999,999999,999999,999999,999999,999999,999999,132.19,999999,999999,999999,155.75,158.75,175.64,174.18,171.17,172.59,169.58,172.61,176.76,999999,116.74,999999,999999,999999,149.83,152.84,155.84,160.68,999999,66.9,999999,39.49,46.58,59.76,30.37,999999,38.78,41.89,45.09,44.23,47.41,50.24,45.01,999999,48.11,51.16,51.83,47.93,999999,51.02,54.04,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,105.77,999999,999999,999999,999999,999999,999999,85.01,999999,999999,55.66,999999,70.87,18.32,999999,44.8,64.56,58.63,50.94,32.6,54.88,41.45,65.92,30.87,38.46,48.87,55.67,44.89,999999,227.69,217.3,999999,999999,999999,999999,999999,999999,84.39,148.47,176.96,198.94,172.03,999999,999999,999999,999999,999999,122.32,999999,86.34,114.86,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,68.24,71.13,999999,999999,999999,78.14,75.12,999999,999999,75.6,999999,57.88,0,999999,40.64,51.62,46.63,46.66,27.11,50.72,39.17,52.11,21.77,33.83,42.58,48.22,36.12,172.11,35.11,218.67,999999,999999,197.98,999999,158.8,161.8,999999,33.1,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,66.94,69.64,66.78,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,82,999999,999999,999999,112.04,136.55,999999,999999,180.06,999999,999999,999999,999999,999999,999999,999999,151.47,999999,999999,999999,175.03,178.03,194.92,193.46,190.45,191.87,188.86,191.89,196.04,999999,136.02,999999,999999,999999,169.11,172.12,175.12,179.96,999999,39.2,999999,59.9,66.99,49.63,52.64,999999,64.85,61.97,65.07,64.06,67.15,69.81,70.49,999999,67.61,70.65,71.27,73.22,999999,70.33,73.35,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,109.54,999999,999999,999999,999999,999999,999999,88.78,999999,999999,54.17,999999,44.43,51.5,9.44,60.55,55.59,39.76,24.4,48.35,48.04,21.81,36.25,43.43,51.02,19.61,36.4,38.05,999999,231.46,221.07,999999,999999,999999,999999,999999,999999,88.16,152.24,180.73,202.71,175.8,999999,999999,999999,999999,999999,126.09,999999,90.11,118.63,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,71.82,72.57,999999,999999,999999,81.91,78.89,999999,999999,49.16,999999,31.44,43.43,0,56.39,48.27,27.76,18.83,42.87,43.88,17.87,22.44,30.43,46.39,16.62,28.95,28.7,175.88,22.47,222.44,999999,999999,201.75,999999,162.57,165.57,999999,23.09,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,67.98,70.95,70.21,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,85.77,999999,999999,999999,115.81,140.32,999999,999999,183.83,999999,999999,999999,999999,999999,999999,999999,155.24,999999,999999,999999,178.8,181.8,198.69,197.23,194.22,195.64,192.63,195.66,199.81,999999,139.79,999999,999999,999999,172.88,175.89,178.89,183.73,999999,32.36,999999,40.63,47.72,46.15,52.53,999999,65.64,64.78,67.89,67.17,70.27,73.24,71.87,999999,71.12,74.17,74.85,74.79,999999,74.07,77.09,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,71.63,999999,999999,999999,999999,999999,999999,50.87,999999,999999,21.39,999999,69.48,28.25,999999,9.42,29.41,68.51,49.91,42.48,40.82,51.33,59.42,40.67,48.26,54.23,36.41,54.69,999999,193.55,183.16,999999,999999,999999,999999,999999,999999,50.25,114.33,142.82,164.8,137.89,999999,999999,999999,999999,999999,88.18,999999,52.2,80.72,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,34.1,36.99,999999,999999,999999,44,40.98,999999,999999,74.21,999999,56.49,16.31,999999,0,16.47,56.51,47.42,36.99,35.39,49.05,50.65,31.57,43.63,49.31,33.15,45.92,137.97,44.91,184.53,999999,999999,163.84,999999,124.66,127.66,999999,42.9,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,32.8,35.5,32.64,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,47.86,999999,999999,999999,77.9,102.41,999999,999999,145.92,999999,999999,999999,999999,999999,999999,999999,117.33,999999,999999,999999,140.89,143.89,160.78,159.32,156.31,157.73,154.72,157.75,161.9,999999,101.88,999999,999999,999999,134.97,137.98,140.98,145.82,999999,49,999999,40.3,47.39,15.08,18.37,999999,30.71,27.83,30.93,29.92,33.01,35.67,36.35,999999,33.47,36.51,37.13,39.08,999999,36.19,39.21,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,104.9,999999,999999,999999,999999,999999,999999,84.14,999999,999999,54.74,999999,57.56,61.92,999999,43.32,17.46,74.35,37.99,59.64,28.9,60.01,47.58,56.07,45.07,42.31,24.57,61.39,999999,226.82,216.43,999999,999999,999999,999999,999999,999999,83.52,147.6,176.09,198.07,171.16,999999,999999,999999,999999,999999,121.45,999999,85.47,113.99,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,67.37,70.26,999999,999999,999999,77.27,74.25,999999,999999,62.29,999999,44.57,49.98,999999,37.9,0,66.08,35.5,54.16,23.47,54.83,38.81,43.07,39.11,37.39,21.3,52.04,171.24,40.25,217.8,999999,999999,197.11,999999,157.93,160.93,999999,46.43,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,66.07,68.77,65.91,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,81.13,999999,999999,999999,111.17,135.68,999999,999999,179.19,999999,999999,999999,999999,999999,999999,999999,150.6,999999,999999,999999,174.16,177.16,194.05,192.59,189.58,191,187.99,191.02,195.17,999999,135.15,999999,999999,999999,168.24,171.25,174.25,179.09,999999,55.7,999999,28.46,35.55,48.56,51.72,999999,63.98,61.1,64.2,63.19,66.28,68.94,69.62,999999,66.74,69.78,70.4,72.35,999999,69.46,72.48,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,88.2,999999,999999,999999,999999,999999,999999,67.44,999999,999999,34.24,999999,82.63,30.24,999999,56.64,76.4,18.38,62.7,44.44,66.64,53.29,77.76,42.63,50.22,60.71,67.51,56.65,999999,210.12,199.73,999999,999999,999999,999999,999999,999999,66.82,130.9,159.39,181.37,154.46,999999,999999,999999,999999,999999,104.75,999999,68.77,97.29,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,50.48,53.36,999999,999999,999999,60.57,57.55,999999,999999,87.36,999999,69.64,22.17,999999,52.48,63.46,0,58.42,38.95,62.48,51.01,63.95,33.53,45.59,54.42,60.06,47.88,154.54,46.87,201.1,999999,999999,180.41,999999,141.23,144.23,999999,44.86,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,48.69,51.72,48.87,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,64.43,999999,999999,999999,94.47,118.98,999999,999999,162.49,999999,999999,999999,999999,999999,999999,999999,133.9,999999,999999,999999,157.46,160.46,177.35,175.89,172.88,174.3,171.29,174.32,178.47,999999,118.45,999999,999999,999999,151.54,154.55,157.55,162.39,999999,50.96,999999,71.74,78.83,24.81,31.19,999999,46.29,43.44,46.55,45.83,48.93,51.9,52.65,999999,49.78,52.83,53.51,55.61,999999,52.73,55.75,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,98.65,999999,999999,999999,999999,999999,999999,77.89,999999,999999,39.47,999999,29.73,62.35,999999,44.75,40.89,55.82,9.58,76.58,52.22,51.26,70.73,28.83,36.42,65.63,47.72,42.86,999999,220.57,210.18,999999,999999,999999,999999,999999,999999,77.27,141.35,169.84,191.82,164.91,999999,999999,999999,999999,999999,115.2,999999,79.22,107.74,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,60.96,57.87,999999,999999,999999,71.02,68,999999,999999,34.46,999999,16.74,50.41,999999,42.48,33.57,47.55,0,71.09,46.79,46.08,61.96,15.83,31.79,60.71,44.45,34.09,164.99,33.07,211.55,999999,999999,190.86,999999,151.68,154.68,999999,31.06,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,53.28,56.25,59.37,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,74.88,999999,999999,999999,104.92,129.43,999999,999999,172.94,999999,999999,999999,999999,999999,999999,999999,144.35,999999,999999,999999,167.91,170.91,187.8,186.34,183.33,184.75,181.74,184.77,188.92,999999,128.9,999999,999999,999999,161.99,165,168,172.84,999999,37.17,999999,51.61,58.7,48.09,42.53,999999,50.94,54.05,57.25,56.39,59.57,62.4,57.17,999999,60.27,63.32,63.99,60.09,999999,63.18,66.2,999999,999999,999999,999999,999999,999999,999999,999999,999999
